"name","lat","lng","address","detail_info"
"711便利店(望京湖光中街西口店)","40.002055","116.464652","北京市朝阳区南湖中园316号思源大厦首层F104","购物;便利店"
"快客便利店(阜通西大街店)","40.001879","116.480241","阜通西大街望京西园4区412号楼1层","购物;便利店"
"全时便利店(上京新航线店)","40.014577","116.47252","北京市朝阳区利泽西园30号楼一层106","购物;便利店"
"全时便利店(悠乐汇店)","39.996199","116.484659","望京园602号楼1层153,155，156","购物;便利店"
"好邻居便利店(望京西园店)","40.008673","116.47485","望京西园222","购物;便利店"
"全时便利店(望京店)","40.001275","116.457745","北京市朝阳区南湖西路220号望承公园北门1号楼一层","购物;便利店"
"全时便利店","39.992301","116.488419","北京市朝阳区阜荣街15号院2号楼1层商业街18号","购物;便利店"
"711便利店(利星行店)","39.999834","116.489184","望京街8号利星行广场B座1层(卡特彼勒大厦)","购物;便利店"
"好邻居便利店(博雅店)","40.019532","116.476409","北京市朝阳区利泽中一路1号院-2-3","购物;便利店"
"快客便利店(大山子南店)","39.988054","116.492095","万红西街大山子南里12号楼底商东侧","购物;便利店"
"711便利店(阜通东大街)","39.992162","116.481696","阜通东大街金兴路6号(近久久丫、新疆美食村)","购物;便利店"
"服务区-便利店","40.01963","116.492054","服务区附近","购物;便利店"
"全时便利店(花家地望花路店)","39.991409","116.475314","北京市朝阳区花家地1号楼01层101内04","购物;便利店"
"银领水站商店","40.00435","116.463467","望京","购物;便利店"
"好邻居便利店(花家地街店)","39.988621","116.480986","朝阳区中环南路6号望京医院附近(近花家地街)","购物;便利店"
"便利购超市","39.996864","116.473916","北京市朝阳区广顺北大街33号院-202号楼","购物;便利店"
"便利店","40.026732","116.471043","北京市朝阳区","购物;便利店"
"204便利店","40.005893","116.466673","北京市朝阳区","购物;便利店"
"芯成便利店","40.01879","116.470724","利泽西园114","购物;便利店"
"北京金福暄商店","39.986458","116.484468","朝阳区花家地街3号","购物;便利店"
"利泰便利","39.999339","116.464428","朝阳区望京西路首开知语城312号楼底商","购物;便利店"
"中化道达尔加油站-便利店","39.987984","116.460842","北四环东路辅路","购物;便利店"
"鑫新超市","40.006304","116.481222","望京西园321号","购物;便利店"
"依客便利店(望京店)","39.986908","116.483801","北京市朝阳区","购物;便利店"
"金三元便民店(望京街道NO.9)","40.000643","116.476642","朝阳区广顺北大街33号","购物;便利店"
"昆仑好客(来广营西路)","40.026474","116.457105","来广营西路南侧","购物;便利店"
"烟酒便利店惠民网No.3193","39.992178","116.446176","北京市朝阳区","购物;便利店"
"易捷便利店(屏翠东路)","40.019516","116.485244","屏翠东路","购物;便利店"
"爱鲜蜂哈哈玛特便利店","40.014521","116.470442","利泽西街新航线小区315号楼1单元101底商","购物;便利店"
"昆仑好客(北四环东路辅路)","39.985382","116.464389","朝阳区望京(近北四环东路辅路)","购物;便利店"
"全时便利店(金隅丽港城店)","39.99704","116.469304","北京市朝阳区南湖南路15号院甲3号楼1层102号","购物;便利店"
"易捷便利店(湖光中街店)","40.006973","116.478852","朝阳区宏泰西街(博泰大厦西南)","购物;便利店"
"又来玛特","40.006194","116.47679","望京便民市场A-37/A-38","购物;便利店"
"金三元便利店","39.990829","116.47665","花家地街与望花路交叉口东南方向140米","购物;便利店"
"昆仑好客(北苑东路)","40.033567","116.447658","北苑东路8号中国Jeep兄弟连附近","购物;便利店"
"金三元便民店(花家地西里店)","39.991105","116.471383","花家地南街附近","购物;便利店"
"金三元便利店","40.032123","116.454806","新北路甲6附近","购物;便利店"
"第一便利店","40.000894","116.493235","酒仙桥路10号恒通商务园","购物;便利店"
"西点便利店","39.987036","116.483593","北京市朝阳区","购物;便利店"
"昆仑好客","40.029681","116.468236","来广营乡来广营村","购物;便利店"
"E汇便利店","40.001918","116.488088","朝阳区望京街10号T1塔","购物;便利店"
"中国烟酒便利店","39.985558","116.473598","朝阳区阜通东大街1号华诚市场外","购物;便利店"
"惠民网88烟酒便利店","40.001781","116.492404","望京东园513","购物;便利店"
"昊睿福迪商贸公司便利店北纬40度店","40.026849","116.470925","来广营西路7号院18号楼底商104号","购物;便利店"
"金三元便民店(望京街道第一店)","39.994319","116.471435","南湖南路15号附近","购物;便利店"
"易捷便利店(湖光中街)","40.003102","116.47242","湖光中街9号","购物;便利店"
"平安便利店","40.005001","116.463633","望京","购物;便利店"
"信诚商店","40.002154","116.47519","北京市朝阳区广顺北大街望京新城四区422号楼底商","购物;便利店"
"神龙保康商贸中心便利店","40.018343","116.472432","北京市朝阳区","购物;便利店"
"兴博隆便利店","39.9924","116.481983","朝阳区金兴路6-1号","购物;便利店"
"好兄弟便民店","40.018686","116.46972","北京市朝阳区","购物;便利店"
"601便利店","39.992862","116.473097","来广营花家地北里(北门)附近","购物;便利店"
"育民食品店","39.9913","116.494162","房山区酒仙桥路朝阳区机场高速出口机场高速","购物;便利店"
"超群京北便利店","40.00876","116.482575","朝阳区宏泰西街","购物;便利店"
"北京军晓军店(No.0157号)","39.994499","116.465011","朝阳区望京花家地西113号楼(花家地西里北门)","购物;便利店"
"晓勤平价商店","39.998346","116.462578","北京市社区卫生服务(南湖西里社区北)附近","购物;便利店"
"小厨之家","40.008286","116.474991","望京广顺大街星源国际大厦D座3A408室","购物;超市"
"欧品屋(望京店)","39.992368","116.488836","阜荣街C15号嘉美风尚14号","购物;超市"
"Q·Mart北京望京店","40.003406","116.48094","北京市朝阳区望京街172号泰一格年糕火锅旁边","购物;超市"
"悠乐汇A1座","39.994905","116.483411","北京市朝阳区广顺南大街","购物"
"联沃生活馆","40.000286","116.492133","望京国风北京610楼-1单元-101室(融科橄榄城，望京SOHO，微软大厦)","购物"
"佳味便民店","40.014039","116.482591","朝阳区利泽中街128号","购物"
"韩国商品专卖店","39.999259","116.48","北京市朝阳区阜荣街10号新一城购物中心B1层","购物"
"果果园","40.016537","116.475027","广顺北大街16号华彩商业中心2楼(近利泽中街)","购物"
"便民服务部","40.013871","116.480462","望京花园东区","购物"
"明漫便民店","39.990694","116.495313","酒仙桥路友乐旅馆旁","购物"
"烟酒便利店发","40.001207","116.482614","阜通西大街(望京西园四区西南)","购物"
"瑞莱(凯德MALL·望京)","39.998703","116.475275","广顺北大街33号凯德MALL·望京B1层","购物"
"润发万家便利店","40.07409","116.446107","东小口","购物;便利店"
"平价商店(歇甲庄)","40.078227","116.459902","滨河路(北七家镇歇甲庄村民委员会东)","购物;便利店"
"沙子营商店","40.084191","116.474794","来广营北路","购物;便利店"
"惠众便利店","40.052327","116.473609","来广营北路小林理发旁","购物;便利店"
"易捷便利店(顺黄路)","40.0626","116.470032","北京市朝阳区顺黄路518号","购物;便利店"
"天长综合商店","40.064005","116.469666","来广营北路附近","购物;便利店"
"平平食杂店","40.077685","116.45744","回龙观北京月盛堂药店附近","购物;便利店"
"利成燕京啤酒批发","40.04815","116.474781","崔各庄奶西村","购物;便利店"
"金鑫超市","40.045773","116.468498","顺白路口东150米","购物;便利店"
"昌盛商店","40.077617","116.4585","龙腾幼儿园附近","购物;便利店"
"社区驿站天通苑东三区站","40.077845","116.445963","北京市昌平区","购物"
"京百仓超市","40.049911","116.471065","来广营北路东150米","购物"
"中国名烟名酒名茶","40.065054","116.494277","S32京平高速(顺黄路)","购物"
"任我在线网购实体店","40.077751","116.4461","北京市昌平区","购物"
"西南商行","40.078655","116.448936","北苑东路与太歇路交叉口东50米","购物"
"中国石油(首汽12号站加油站)-便利店","40.100682","116.490831","北京市顺义区","购物;便利店"
"易捷便利店","40.134015","116.488799","G45大广高速附近","购物;便利店"
"土沟服务区-便利店","40.135167","116.491254","土沟服务区附近","购物;便利店"
"诚信综合商店","40.124889","116.450914","北七家镇贵人鸟烧烤家常菜火锅","购物;便利店"
"建华百货批发","40.100501","116.489889","定泗路晓谢餐厅附近","购物;便利店"
"易捷便利店","40.093648","116.480289","沙子营加油站","购物;便利店"
"宝安商店","40.11886","116.461489","北七家镇柏林在线","购物;便利店"
"任我在线实体超市(柏林·在线西北)","40.118157","116.461577","七北路附近","购物;便利店"
"便民商店","40.099538","116.450828","太海路(燕丹学校东北)","购物;便利店"
"名烟名酒齐福晟源店","40.093085","116.446189","太海路附近","购物;便利店"
"五金日杂商店","40.100739","116.492926","大广高速公路沙浴出口东侧450米","购物"
"鑫淼超市","40.088842","116.447541","太海路顺天通通讯旁","购物"
"洪利商店","40.160961","116.457098","赴沟路附近","购物;便利店"
"家和购物中心","40.177835","116.449506","赴沟路","购物"
"新世纪商城便利店","40.196952","116.473744","白马路","购物;便利店"
"光明商店(东新城卫生室东)","40.22578","116.462049","北京市昌平区上东路","购物;便利店"
"新城双好商店","40.226384","116.45461","上西路西新城村附近","购物;便利店"
"新世纪商场","40.20899","116.452774","上西路","购物;便利店"
"天天便利店","40.191415","116.488705","白马路","购物;便利店"
"春利便利店","40.212956","116.492068","板桥","购物;便利店"
"新世纪商城42号便利店","40.207327","116.453143","北京市昌平区","购物;便利店"
"易捷便利店(上西路)","40.235866","116.456724","怀昌路北150米","购物;便利店"
"北京金如玉商店","40.366079","116.472648","怀长路全新大药房(怀柔区动物卫生监督管理局九渡河所东)附近","购物;便利店"
"北京东源瑞发便利店","40.365957","116.468007","怀长路附近","购物;便利店"
"二兴益便利店兴红小卖部","40.346309","116.487114","九渡河","购物;便利店"
"北京黄坎英发商店","40.365413","116.469092","怀长路附近","购物;便利店"
"北京黄坎树梅商店","40.365577","116.467996","怀长路附近","购物;便利店"
"北京渤海新商盟商店","40.418415","116.482294","北京市怀柔区","购物;便利店"
"北京宝利发综合商店","40.418663","116.478712","渤海","购物;便利店"
"利国利民小卖部","40.425636","116.455931","怀黄公路与008县道交叉口北200米","购物;便利店"
"渤海国华商店","40.418433","116.480572","北京市怀柔区","购物;便利店"
"北京宗全商店","40.417789","116.484669","怀黄公路与245乡道交叉口南50米","购物;便利店"
"翠兰综合商店","40.418437","116.480015","怀柔区沙峪镇政府","购物;便利店"
"宝得利商店","40.418568","116.479217","怀黄公路附近","购物;便利店"
"兴华阁商店","40.418489","116.479397","怀黄公路附近","购物;便利店"
"顺兴小卖部","40.424089","116.455784","怀黄公路与008县道交叉口西50米","购物;便利店"
